"year","state_fips","laus_labor_force","laus_employed","laus_unemployed","laus_unemployment_rate","acs_employment_status_white_total_estimate","acs_employment_status_white_male_total_estimate","acs_employment_status_white_male_16_64_total_estimate","acs_employment_status_white_male_65_plus_total_estimate","acs_employment_status_white_female_total_estimate","acs_employment_status_white_female_16_64_total_estimate","acs_employment_status_white_female_65_plus_total_estimate","acs_employment_status_black_total_estimate","acs_employment_status_black_male_total_estimate","acs_employment_status_black_male_16_64_total_estimate","acs_employment_status_black_male_65_plus_total_estimate","acs_employment_status_black_female_total_estimate","acs_employment_status_black_female_16_64_total_estimate","acs_employment_status_black_female_65_plus_total_estimate","acs_employment_status_native_total_estimate","acs_employment_status_native_male_total_estimate","acs_employment_status_native_male_16_64_total_estimate","acs_employment_status_native_male_65_plus_total_estimate","acs_employment_status_native_female_total_estimate","acs_employment_status_native_female_16_64_total_estimate","acs_employment_status_native_female_65_plus_total_estimate","acs_employment_status_asian_total_estimate","acs_employment_status_asian_male_total_estimate","acs_employment_status_asian_male_16_64_total_estimate","acs_employment_status_asian_male_65_plus_total_estimate","acs_employment_status_asian_female_total_estimate","acs_employment_status_asian_female_16_64_total_estimate","acs_employment_status_asian_female_65_plus_total_estimate","acs_employment_status_pacific_islander_total_estimate","acs_employment_status_pacific_islander_male_total_estimate","acs_employment_status_pacific_islander_male_16_64_total_estimate","acs_employment_status_pacific_islander_male_65_plus_total_estimate","acs_employment_status_pacific_islander_female_total_estimate","acs_employment_status_pacific_islander_female_16_64_total_estimate","acs_employment_status_pacific_islander_female_65_plus_total_estimate","acs_employment_status_other_race_total_estimate","acs_employment_status_other_race_male_total_estimate","acs_employment_status_other_race_male_16_64_total_estimate","acs_employment_status_other_race_male_65_plus_total_estimate","acs_employment_status_other_race_female_total_estimate","acs_employment_status_other_race_female_16_64_total_estimate","acs_employment_status_other_race_female_65_plus_total_estimate","acs_employment_status_multiple_races_total_estimate","acs_employment_status_multiple_races_male_total_estimate","acs_employment_status_multiple_races_male_16_64_total_estimate","acs_employment_status_multiple_races_male_65_plus_total_estimate","acs_employment_status_multiple_races_female_total_estimate","acs_employment_status_multiple_races_female_16_64_total_estimate","acs_employment_status_multiple_races_female_65_plus_total_estimate","acs_employment_status_white_not_latine_total_estimate","acs_employment_status_white_not_latine_male_total_estimate","acs_employment_status_white_not_latine_male_16_64_total_estimate","acs_employment_status_white_not_latine_male_65_plus_total_estimate","acs_employment_status_white_not_latine_female_total_estimate","acs_employment_status_white_not_latine_female_16_64_total_estimate","acs_employment_status_white_not_latine_female_65_plus_total_estimate","acs_employment_status_latine_total_estimate","acs_employment_status_latine_male_total_estimate","acs_employment_status_latine_male_16_64_total_estimate","acs_employment_status_latine_male_65_plus_total_estimate","acs_employment_status_latine_female_total_estimate","acs_employment_status_latine_female_16_64_total_estimate","acs_employment_status_latine_female_65_plus_total_estimate","acs_employment_status_white_total_moe","acs_employment_status_white_male_total_moe","acs_employment_status_white_male_16_64_total_moe","acs_employment_status_white_male_65_plus_total_moe","acs_employment_status_white_female_total_moe","acs_employment_status_white_female_16_64_total_moe","acs_employment_status_white_female_65_plus_total_moe","acs_employment_status_black_total_moe","acs_employment_status_black_male_total_moe","acs_employment_status_black_male_16_64_total_moe","acs_employment_status_black_male_65_plus_total_moe","acs_employment_status_black_female_total_moe","acs_employment_status_black_female_16_64_total_moe","acs_employment_status_black_female_65_plus_total_moe","acs_employment_status_native_total_moe","acs_employment_status_native_male_total_moe","acs_employment_status_native_male_16_64_total_moe","acs_employment_status_native_male_65_plus_total_moe","acs_employment_status_native_female_total_moe","acs_employment_status_native_female_16_64_total_moe","acs_employment_status_native_female_65_plus_total_moe","acs_employment_status_asian_total_moe","acs_employment_status_asian_male_total_moe","acs_employment_status_asian_male_16_64_total_moe","acs_employment_status_asian_male_65_plus_total_moe","acs_employment_status_asian_female_total_moe","acs_employment_status_asian_female_16_64_total_moe","acs_employment_status_asian_female_65_plus_total_moe","acs_employment_status_pacific_islander_total_moe","acs_employment_status_pacific_islander_male_total_moe","acs_employment_status_pacific_islander_male_16_64_total_moe","acs_employment_status_pacific_islander_male_65_plus_total_moe","acs_employment_status_pacific_islander_female_total_moe","acs_employment_status_pacific_islander_female_16_64_total_moe","acs_employment_status_pacific_islander_female_65_plus_total_moe","acs_employment_status_other_race_total_moe","acs_employment_status_other_race_male_total_moe","acs_employment_status_other_race_male_16_64_total_moe","acs_employment_status_other_race_male_65_plus_total_moe","acs_employment_status_other_race_female_total_moe","acs_employment_status_other_race_female_16_64_total_moe","acs_employment_status_other_race_female_65_plus_total_moe","acs_employment_status_multiple_races_total_moe","acs_employment_status_multiple_races_male_total_moe","acs_employment_status_multiple_races_male_16_64_total_moe","acs_employment_status_multiple_races_male_65_plus_total_moe","acs_employment_status_multiple_races_female_total_moe","acs_employment_status_multiple_races_female_16_64_total_moe","acs_employment_status_multiple_races_female_65_plus_total_moe","acs_employment_status_white_not_latine_total_moe","acs_employment_status_white_not_latine_male_total_moe","acs_employment_status_white_not_latine_male_16_64_total_moe","acs_employment_status_white_not_latine_male_65_plus_total_moe","acs_employment_status_white_not_latine_female_total_moe","acs_employment_status_white_not_latine_female_16_64_total_moe","acs_employment_status_white_not_latine_female_65_plus_total_moe","acs_employment_status_latine_total_moe","acs_employment_status_latine_male_total_moe","acs_employment_status_latine_male_16_64_total_moe","acs_employment_status_latine_male_65_plus_total_moe","acs_employment_status_latine_female_total_moe","acs_employment_status_latine_female_16_64_total_moe","acs_employment_status_latine_female_65_plus_total_moe"
2021,"34",4666113,4357219,308894,6.62,4788210,2337050,1837142,499908,2451160,1819173,631987,977690,457123,398173,58950,520567,427485,93082,19173,10743,9963,780,8430,7425,1005,724341,352014,302149,49865,372327,313967,58360,2805,1513,1399,114,1292,1076,216,503337,257286,235344,21942,246051,218461,27590,420737,204405,182863,21542,216332,187157,29175,4171196,2032519,1563448,469071,2138677,1548337,590340,1429415,715468,646743,68725,713947,623283,90664,8632,5076,4877,1229,4952,4667,1311,3829,2474,2371,731,2464,2404,785,1857,1363,1319,212,762,714,224,2192,1394,1334,337,1319,1199,387,441,274,272,70,310,274,90,8118,4681,4267,1171,4604,4201,1366,7407,4349,4087,1241,4557,4260,1471,2729,1750,1696,365,1759,1584,527,999,861,881,129,849,850,NA
2021,"35",943384,876733,66651,7.07,1113427,548153,418896,129257,565274,415646,149628,35722,20827,17883,2944,14895,12275,2620,151708,71831,63041,8790,79877,67492,12385,28244,12275,10601,1674,15969,13559,2410,1482,874,731,143,608,487,121,163223,83122,69507,13615,80101,63219,16882,188762,93854,80079,13775,94908,79611,15297,664400,329398,229925,99473,335002,222458,112544,782410,387041,331440,55601,395369,328312,67057,6341,3834,3573,1043,3315,2987,1148,991,770,808,263,645,631,230,1679,1003,962,326,1163,1103,250,949,590,607,139,767,787,200,338,251,252,69,213,171,117,4282,2544,2310,868,2602,2430,1003,5260,3142,2995,886,3243,3048,1106,1340,804,755,250,847,845,301,797,580,575,74,753,734,93
2021,"36",9557918,8886156,671762,7.03,10183073,4978040,3911511,1066529,5205033,3876106,1328927,2457625,1126885,969021,157864,1330740,1078995,251745,66652,33913,30172,3741,32739,26967,5772,1434315,676517,570849,105668,757798,634892,122906,7580,3478,3033,445,4102,3371,731,1393861,684247,608643,75604,709614,599046,110568,840321,407772,365836,41936,432549,374826,57723,9246826,4517902,3506645,1011257,4728924,3477903,1251021,2948295,1443940,1286464,157476,1504355,1277463,226892,11824,6434,6208,1888,7180,6633,2172,6865,3556,3430,1296,4694,4297,1597,3434,2041,2008,433,1643,1546,480,4532,2477,2307,790,2834,2561,1366,921,473,430,158,596,523,213,14884,8092,7378,2666,8860,7764,2872,10770,6555,6238,1567,6440,6172,2133,3901,2272,2200,956,2802,2409,1135,1551,1201,1236,208,1086,1110,172
2021,"37",4954795,4712872,241923,4.88,5690123,2780523,2185640,594883,2909600,2185559,724041,1746705,801690,685884,115806,945015,775612,169403,89439,42796,36097,6699,46643,38094,8549,248635,118883,107807,11076,129752,114792,14960,5496,2827,2586,241,2669,2444,225,250804,132028,124543,7485,118776,109797,8979,305329,149984,140006,9978,155345,141435,13910,5408486,2635644,2049094,586550,2772842,2057225,715617,668223,346637,328335,18302,321586,300689,20897,6809,3762,3471,926,3900,3631,960,4012,2536,2490,621,2567,2534,712,1526,1066,1011,349,984,961,398,1649,1183,1078,363,1109,1109,398,573,378,360,98,361,321,109,5651,3053,2952,878,3234,3034,826,5104,3121,3045,802,3377,3307,875,3672,1990,1869,609,2323,2047,698,1186,884,1019,528,990,1073,391
2021,"38",408907,396366,12541,3.07,528777,271378,218345,53033,257399,197102,60297,17521,10253,10005,248,7268,7062,206,26133,12679,11675,1004,13454,11996,1458,10005,4952,4775,177,5053,4683,370,997,589,589,0,408,394,14,7483,3621,3542,79,3862,3488,374,17055,8654,8316,338,8401,7801,600,520442,266881,213998,52883,253561,193461,60100,20581,10898,10639,259,9683,9037,646,956,605,632,112,629,609,144,552,474,498,118,341,345,157,728,430,440,89,499,501,124,445,240,243,71,349,339,80,392,275,275,23,202,200,16,649,444,444,33,394,447,283,1230,727,715,104,755,739,186,692,457,466,85,497,478,116,278,365,373,77,325,432,317
2021,"39",5728776,5434819,293957,5.13,7696684,3768180,2977828,790352,3928504,2958014,970490,1112966,528648,455886,72762,584318,478497,105821,15112,7950,6760,1190,7162,5718,1444,222195,106254,95350,10904,115941,101443,14498,2858,1315,1222,93,1543,1337,206,102130,54472,49356,5116,47658,40834,6824,297537,145814,134664,11150,151723,137771,13952,7545808,3693865,2910054,783811,3851943,2889326,962617,325188,166813,153785,13028,158375,142686,15689,4042,2655,2678,835,2440,2328,896,3441,2217,2086,615,2452,2251,790,945,669,671,194,564,493,233,2024,1246,1238,370,1243,1117,409,323,222,229,45,239,230,91,2709,1844,1820,664,1611,1493,808,4986,3223,2940,754,3245,3066,987,3223,2166,2115,670,1981,1825,680,665,593,645,410,634,728,335
2021,"40",1860339,1785707,74632,4.01,2239002,1103383,870537,232846,1135619,855797,279822,219651,110567,97843,12724,109084,91748,17336,224320,108683,95509,13174,115637,98684,16953,71128,32725,29689,3036,38403,33418,4985,5416,2954,2832,122,2462,2401,61,84621,46178,43191,2987,38443,35373,3070,250088,123142,110721,12421,126946,110651,16295,2098064,1028871,800314,228557,1069193,793270,275923,286711,151947,143191,8756,134764,125526,9238,3029,2254,2223,377,1503,1536,463,2026,1267,1198,303,1264,1249,268,2098,1330,1307,401,1348,1318,483,987,752,712,164,584,558,240,316,443,426,60,465,467,32,2668,1665,1645,302,1532,1517,403,3854,2266,2140,582,2413,2310,711,1632,1006,971,174,941,948,266,483,415,448,259,454,482,214
2021,"41",2147616,2035430,112186,5.22,2827533,1394072,1079814,314258,1433461,1069457,364004,60865,34044,30635,3409,26821,23210,3611,36109,18320,15676,2644,17789,15152,2637,157028,72301,63378,8923,84727,72147,12580,13595,6895,6470,425,6700,5947,753,114823,62096,57982,4114,52727,48799,3928,224309,112028,102514,9514,112281,99956,12325,2638260,1298289,990570,307719,1339971,982900,357071,394553,206287,193500,12787,188266,174226,14040,4259,2875,2830,704,2428,2237,758,1519,1033,1022,189,880,887,163,1453,908,877,243,985,942,314,1895,1210,1192,292,1286,1326,391,661,486,478,136,426,465,255,3861,2632,2554,696,1925,1918,589,4190,2805,2846,635,2782,2747,705,2331,1332,1297,547,1591,1531,555,770,540,626,223,601,629,227
2021,"42",6445367,6058976,386391,5.99,8488267,4154863,3220603,934260,4333404,3179858,1153546,1105852,530222,463792,66430,575630,474523,101107,15450,7913,6911,1002,7537,6249,1288,372984,178560,156804,21756,194424,168480,25944,3694,1668,1539,129,2026,1349,677,255925,131484,118101,13383,124441,108038,16403,344865,167707,156780,10927,177158,162220,14938,8196121,4007889,3084530,923359,4188232,3049743,1138489,708684,360749,334823,25926,347935,315519,32416,6202,4232,4024,1077,3464,3336,1109,4392,2614,2482,626,2871,2556,1054,1083,644,616,200,727,670,242,2107,1341,1316,258,1351,1334,324,528,338,330,65,398,345,250,6145,3803,3669,1084,3521,3138,1363,5670,3659,3413,986,3511,3374,1117,3705,2306,2045,898,2169,2033,998,933,719,731,204,773,787,214
2021,"44",571697,540181,31516,5.51,717938,345387,271412,73975,372551,277654,94897,54114,27170,24343,2827,26944,23313,3631,3482,1523,1261,262,1959,1674,285,30840,14865,13352,1513,15975,14320,1655,479,224,181,43,255,248,7,50671,26109,23534,2575,24562,21612,2950,48780,23863,22089,1774,24917,22725,2192,668168,321529,249097,72432,346639,253956,92683,128190,64185,59584,4601,64005,58003,6002,2991,1699,1513,417,1707,1607,275,1787,1111,1062,246,935,951,279,630,390,339,121,358,325,114,666,386,382,169,465,468,174,135,120,97,72,105,105,11,2962,1866,1756,398,1562,1496,379,2559,1644,1611,311,1438,1339,330,1204,748,643,237,713,711,151,377,291,294,133,261,323,164
2021,"45",2353975,2261063,92912,3.95,2769767,1350152,1033275,316877,1419615,1045946,373669,1047427,480306,405153,75153,567121,460000,107121,12405,6580,5551,1029,5825,4805,1020,67932,31710,27429,4281,36222,31059,5163,3185,1577,1471,106,1608,1544,64,76459,43592,40418,3174,32867,29612,3255,120190,59099,54797,4302,61091,54808,6283,2682043,1304953,990885,314068,1377090,1007415,369675,206940,111515,105150,6365,95425,87654,7771,3378,2327,2184,598,1982,2031,663,2687,1876,1848,371,1805,1607,627,861,557,564,174,497,469,191,1147,807,754,296,715,672,296,591,352,346,55,350,348,47,3152,2172,2059,630,1589,1497,637,3469,2299,2297,586,2079,1902,649,2251,1271,1244,484,1386,1313,510,734,907,971,264,863,839,244
2021,"46",469588,457176,12412,2.64,586381,295463,230252,65211,290918,217909,73009,13480,8293,7922,371,5187,4924,263,48124,23359,21234,2125,24765,21862,2903,9948,4659,4415,244,5289,4822,467,608,421,411,10,187,158,29,6346,3405,3149,256,2941,2600,341,21738,11061,10342,719,10677,9841,836,576516,289985,225000,64985,286531,213864,72667,23138,12464,11954,510,10674,9874,800,1014,647,630,172,633,614,232,596,481,488,116,330,316,108,924,580,546,162,708,666,163,489,325,313,99,357,343,131,275,204,203,12,121,115,28,612,355,345,104,389,369,150,1217,787,768,199,730,707,208,739,466,441,161,470,451,175,380,377,356,102,332,373,210
2021,"47",3323552,3174141,149411,4.5,4268261,2084851,1651081,433770,2183410,1658081,525329,879510,408654,357966,50688,470856,396656,74200,11770,6036,5181,855,5734,4534,1200,101159,46861,42193,4668,54298,47816,6482,3217,1403,1355,48,1814,1733,81,79389,42552,40646,1906,36837,34718,2119,161477,79736,72070,7666,81741,72563,9178,4141095,2018114,1588069,430045,2122981,1601580,521401,254411,135137,128200,6937,119274,111553,7721,3410,2377,2210,539,2334,2255,556,2795,1833,1831,514,1801,1837,645,832,522,518,169,514,439,210,1316,761,729,232,873,915,300,648,372,366,56,414,402,58,2745,1801,1683,426,1489,1409,396,4038,2600,2524,589,2152,2087,704,2434,1564,1506,296,1752,1708,364,808,796,832,325,709,786,348
2021,"48",14311067,13503688,807379,5.64,14566295,7221860,5980570,1241290,7344435,5860980,1483455,2700986,1293627,1152871,140756,1407359,1209779,197580,117916,61865,54610,7255,56051,48454,7597,1152898,553853,488449,65404,599045,517927,81118,20005,9603,8417,1186,10402,9140,1262,1521071,792437,715630,76807,728634,639018,89616,2182010,1093881,993261,100620,1088129,961277,126852,9730833,4820091,3798336,1021755,4910742,3705829,1204913,8223598,4136602,3757426,379176,4086996,3615744,471252,19682,11773,11242,2433,11378,10750,3155,6456,3921,3941,999,4369,4067,1349,3927,2686,2562,644,2074,1971,610,3896,2705,2616,604,2470,2375,564,1125,790,799,249,722,689,225,16540,10072,9595,2619,8485,8280,2692,19326,10957,10217,2463,11741,11172,3366,4923,2938,2683,932,3229,2758,1183,3777,2632,2584,522,2669,2755,577
2021,"49",1687544,1641341,46203,2.74,2025080,1014065,857561,156504,1011015,835241,175774,27691,16570,15603,967,11121,10536,585,26001,12740,11825,915,13261,11821,1440,62701,29001,26207,2794,33700,29439,4261,21474,11142,10299,843,10332,9425,907,119455,62651,59353,3298,56804,53454,3350,109325,55777,52788,2989,53548,50007,3541,1887734,945087,793464,151623,942647,773067,169580,314174,161436,151728,9708,152738,141092,11646,3672,2452,2444,423,1813,1763,569,925,633,648,120,602,617,97,1156,769,758,146,705,694,267,1187,825,791,179,848,801,213,774,475,474,68,506,490,137,3534,2187,2145,358,1777,1723,423,3158,1869,1848,435,1986,2040,541,1632,1071,1048,183,1131,1100,196,636,494,518,137,405,420,194
2021,"50",335822,323352,12470,3.71,503034,247420,191188,56232,255614,190709,64905,6405,3881,3579,302,2524,2344,180,1243,642,516,126,601,460,141,8894,3562,3338,224,5332,4854,478,138,66,37,29,72,55,17,2523,1221,1051,170,1302,1210,92,15238,7333,6262,1071,7905,6741,1164,497785,244994,188923,56071,252791,188208,64583,10327,4981,4567,414,5346,4768,578,778,546,493,168,501,477,139,415,321,310,108,240,236,76,204,160,141,62,131,121,52,535,331,321,56,345,320,90,84,53,39,32,56,53,27,389,271,222,135,247,233,47,886,602,571,164,557,524,164,672,473,424,165,445,435,95,128,130,162,96,155,183,105
2021,"51",4331304,4162563,168741,3.9,4596892,2275594,1813550,462044,2321298,1769868,551430,1302992,620012,532642,87370,682980,560108,122872,19581,9948,8324,1624,9633,8264,1369,470206,218847,190738,28109,251359,213788,37571,4364,2131,1994,137,2233,2001,232,189331,100096,95217,4879,89235,83699,5536,320241,159183,148954,10229,161058,145860,15198,4330435,2139394,1685482,453912,2191041,1651269,539772,597786,308949,291391,17558,288837,264776,24061,5162,3304,3201,557,3030,2787,661,3748,2335,2295,488,2761,2729,733,1251,784,752,251,712,688,254,2410,1555,1571,389,1298,1262,476,496,300,305,89,342,325,103,5873,3324,3309,614,3220,3091,554,5971,4113,3963,688,3480,3213,1034,2455,1666,1662,319,1632,1492,381,1109,990,991,417,1010,936,426
2021,"53",3898712,3695708,203004,5.21,4526255,2263921,1796485,467436,2262334,1722786,539548,229684,128067,115658,12409,101617,89242,12375,69278,33908,29495,4413,35370,29273,6097,571525,266910,234675,32235,304615,257091,47524,39919,20366,18551,1815,19553,17618,1935,269881,147493,138114,9379,122388,112404,9984,414373,204419,189578,14841,209954,192173,17781,4260462,2130249,1671303,458946,2130213,1600408,529805,674682,351106,330641,20465,323576,300416,23160,6252,3751,3520,837,3456,3409,814,2609,1547,1525,215,1702,1679,281,1964,1159,1121,308,1247,1201,381,3192,2068,2005,459,1898,1800,607,1084,648,612,200,715,715,154,5938,3610,3409,765,3104,2840,829,5702,3642,3703,756,3517,3457,839,2953,1886,1785,618,1789,1745,632,961,663,671,151,674,688,163
2021,"54",778756,739007,39749,5.1,1371094,673628,516772,156856,697466,512538,184928,51747,29455,25076,4379,22292,17663,4629,1678,863,661,202,815,671,144,11885,5390,4680,710,6495,5458,1037,512,51,50,1,461,330,131,7255,3952,3684,268,3303,2740,563,34543,17207,14813,2394,17336,14703,2633,1360465,668295,511984,156311,692170,508074,184096,21502,11225,10343,882,10277,8867,1410,1559,1011,941,357,1008,918,380,932,731,749,280,672,592,303,311,181,158,95,215,155,133,635,348,345,150,481,389,261,196,48,48,3,186,137,117,958,571,570,145,709,637,234,1440,980,949,353,1004,977,427,1387,909,846,331,917,855,337,455,329,326,193,431,433,220
2021,"55",3099768,2981067,118701,3.83,4050627,2015018,1582150,432868,2035609,1535720,499889,270032,131569,118505,13064,138463,120344,18119,35393,17884,15693,2191,17509,14748,2761,126679,61558,57446,4112,65121,59155,5966,2053,1134,1055,79,919,822,97,92269,49855,46430,3425,42414,38454,3960,154783,77106,72336,4770,77677,71900,5777,3927661,1953722,1525135,428587,1973939,1478983,494956,278651,144496,135827,8669,134155,124701,9454,3711,2098,1947,507,2162,1911,728,1706,1187,1143,260,1101,1103,294,907,654,616,183,560,518,173,1287,812,832,201,902,864,224,524,373,376,43,256,253,52,3395,1912,1757,475,1794,1551,531,3184,2267,2179,389,1826,1755,559,2131,1172,1051,407,1366,1151,626,540,489,493,169,396,392,173
2021,"56",289152,275747,13405,4.64,411023,210239,165854,44385,200784,154211,46573,4073,2597,2347,250,1476,1333,143,9301,4504,4053,451,4797,4019,778,4205,1684,1527,157,2521,2188,333,399,140,105,35,259,194,65,9436,5397,4971,426,4039,3629,410,18691,9683,8418,1265,9008,7739,1269,388257,198175,154937,43238,190082,144522,45560,40637,21894,19662,2232,18743,16557,2186,1165,773,745,191,762,781,195,453,339,334,124,301,291,70,450,336,329,76,281,238,159,368,247,222,88,264,242,116,160,80,63,42,130,117,55,873,617,621,142,472,440,116,1247,742,688,250,849,813,286,924,549,530,80,566,559,86,307,335,352,160,309,311,187
2022,"01",2286036,2226673,59363,2.6,2746639,1340542,1042230,298312,1406097,1036845,369252,1041603,473996,403369,70627,567607,465028,102579,17454,8612,7232,1380,8842,7177,1665,57076,26109,23316,2793,30967,26336,4631,1682,601,556,45,1081,847,234,61078,33238,31372,1866,27840,25752,2088,121082,60372,54230,6142,60710,51290,9420,2693690,1312997,1016819,296178,1380693,1013372,367321,149861,79801,74934,4867,70060,64720,5340,2849,1978,1936,548,1740,1493,652,2564,1650,1537,392,1647,1560,549,1277,838,784,258,702,643,219,836,695,681,192,584,540,238,441,195,186,35,346,291,172,3212,1765,1712,404,1777,1649,450,3295,2073,1934,476,2184,1942,746,2073,1338,1318,301,1440,1273,530,491,588,644,322,595,626,283
2022,"02",356804,342403,14401,4.04,371288,200064,164147,35917,171224,137336,33888,18793,10760,9657,1103,8033,6961,1072,74704,37591,33066,4525,37113,31340,5773,39030,18134,15848,2286,20896,17335,3561,7545,4102,3823,279,3443,3030,413,11689,6793,6270,523,4896,4379,517,50949,26701,24558,2143,24248,22088,2160,355840,192256,156815,35441,163584,130280,33304,37951,20431,19138,1293,17520,16098,1422,1303,915,911,453,875,864,227,621,532,508,104,435,447,116,1248,804,785,208,808,758,209,776,511,511,152,589,579,157,328,257,280,83,193,232,110,1079,683,649,162,588,587,209,1861,1128,1133,287,1074,1050,295,959,622,653,329,733,708,172,259,249,261,178,246,251,122
2022,"04",3615164,3477035,138129,3.82,3974659,1971217,1466189,505028,2003442,1423180,580262,252095,131981,117362,14619,120114,102985,17129,224646,108926,96510,12416,115720,98707,17013,201024,93765,81628,12137,107259,88873,18386,11360,6261,5769,492,5099,4380,719,429677,219244,197445,21799,210433,183201,27232,670956,337399,305726,31673,333557,294660,38897,3279883,1624337,1150254,474083,1655546,1113545,542001,1664514,838384,761812,76572,826130,731507,94623,8634,4799,4651,1152,5213,4892,1208,2690,1499,1484,323,1833,1807,424,3012,1672,1585,419,1871,1823,426,2182,1240,1228,241,1542,1477,363,630,426,382,130,414,384,140,7399,4366,4060,1223,4477,4174,1153,9959,5408,5203,1389,6144,5875,1424,2316,1490,1424,486,1572,1431,585,1175,934,934,NA,1031,1036,97
2022,"05",1369373,1323953,45420,3.32,1793739,879943,682809,197134,913796,672313,241483,349801,164372,141533,22839,185429,153936,31493,13335,6435,5403,1032,6900,5448,1452,38130,17781,16381,1400,20349,17743,2606,7443,4158,3952,206,3285,3067,218,63335,34075,32038,2037,29260,27119,2141,136679,68968,62101,6867,67711,59185,8526,1735795,850722,655229,195493,885073,645547,239526,163674,85353,80866,4487,78321,72999,5322,3969,2419,2318,721,1974,1852,641,1501,1207,1165,316,986,979,348,806,566,535,194,538,513,249,900,658,647,146,596,622,278,529,383,364,109,305,252,157,2308,1418,1305,470,1429,1256,429,4325,2669,2671,585,2405,2260,643,3362,1971,1945,639,1812,1719,517,608,600,608,298,633,634,384
2022,"06",19251975,18440898,811077,4.21,15714478,7870920,6231322,1639598,7843558,5883355,1960203,1802026,899544,771045,128499,902482,730267,172215,317893,163122,143166,19956,154771,131067,23704,4987441,2351254,1940939,410315,2636187,2089923,546264,122159,60290,52240,8050,61869,52576,9293,4907477,2502765,2266797,235968,2404712,2111352,293360,3750388,1892526,1709965,182561,1857862,1622548,235314,11996590,6032386,4562101,1470285,5964204,4223036,1741168,11612705,5860708,5317848,542860,5751997,5060975,691022,22656,12296,11829,2851,13849,13033,3238,6782,3743,3598,912,4727,4604,982,6377,4028,3777,882,3070,2724,1177,7549,4277,4043,1085,4985,4436,1346,1813,1293,1257,402,1206,1052,388,26100,14712,14299,3183,14120,12420,4150,25507,14436,13758,3005,14014,13254,3871,6075,3824,3791,1052,3493,3113,1089,3543,2365,2351,178,2422,2451,131
2022,"08",3200628,3103533,97095,3.03,3640802,1838366,1495976,342390,1802436,1403964,398472,184185,99026,88447,10579,85159,72938,12221,45347,23764,20757,3007,21583,18715,2868,155017,70415,62052,8363,84602,72273,12329,6565,3413,3115,298,3152,2539,613,221313,116563,104949,11614,104750,90454,14296,421831,215007,197523,17484,206824,186005,20819,3235766,1633346,1308215,325131,1602420,1224687,377733,922331,473059,432344,40715,449272,400052,49220,6017,3916,3600,1000,3241,3079,1029,2179,1449,1411,273,1415,1409,255,2099,1246,1262,331,1189,1150,332,1803,1181,1150,234,1160,1138,246,527,394,394,111,285,291,117,4999,3369,3120,804,2607,2362,962,6267,3971,3820,898,3496,3424,1116,3079,1879,1855,509,1845,1736,523,984,917,925,208,818,860,325
2022,"09",1932464,1851993,80471,4.16,2136540,1038409,800114,238295,1098131,802660,295471,307223,144773,127871,16902,162450,137365,25085,7242,3941,3595,346,3301,2989,312,138272,65951,58656,7295,72321,63405,8916,1024,566,527,39,458,412,46,178000,87940,80138,7802,90060,80071,9989,193190,96841,88994,7847,96349,85586,10763,1981951,964185,732516,231669,1017766,730790,286976,455273,224937,206582,18355,230336,206270,24066,5156,3075,2997,604,2872,2659,717,2531,1719,1706,301,1636,1615,440,912,546,525,99,547,530,133,1203,873,842,194,719,681,245,311,210,200,47,161,148,62,4165,2611,2454,689,2406,2183,734,5066,3019,2687,733,2852,2802,814,2431,1505,1389,382,1416,1331,361,687,583,597,158,538,581,153
2022,"10",496688,474258,22430,4.52,539769,261568,191304,70264,278201,194646,83555,171351,78962,67294,11668,92389,75486,16903,2886,1353,992,361,1533,1181,352,32687,16040,13899,2141,16647,13750,2897,342,205,205,0,137,100,37,23582,12864,11638,1226,10718,9925,793,40650,19220,17249,1971,21430,18582,2848,514904,248574,179290,69284,266330,183562,82768,66989,34359,31699,2660,32630,29710,2920,2058,1153,1046,419,1248,1154,406,1565,793,779,324,1213,1177,171,567,294,261,128,335,325,91,605,415,410,85,373,345,99,120,98,98,30,87,62,43,1820,1041,941,318,1039,1011,218,2117,1170,1123,423,1450,1364,447,1097,633,499,351,690,590,340,364,246,246,NA,232,232,NA
2022,"11",388403,370229,18174,4.68,236641,118804,103874,14930,117837,101635,16202,237586,105514,88082,17432,132072,103037,29035,1956,929,793,136,1027,665,362,25089,10205,9399,806,14884,13456,1428,404,166,149,17,238,208,30,21034,10490,10071,419,10544,9865,679,34071,16764,15683,1081,17307,15413,1894,218462,109525,95282,14243,108937,93753,15184,57239,29059,27149,1910,28180,25222,2958,1507,935,880,185,948,891,258,1360,701,697,173,1078,980,382,381,220,222,64,335,194,271,600,407,409,34,394,402,61,74,69,67,27,78,71,41,1558,953,938,172,909,898,256,1832,1159,1152,259,1242,1107,485,696,450,441,65,426,408,135,208,148,148,NA,146,145,NA
